ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
73477,Magnus Eikrem Haugen,RD,R,,,,,1995,08,18,NOR,,Hamar,Norway,194,209,2017-18,23.0767123287671,Stjernen Hockey,Norway,33,1,4,5,32,-10
73477,Magnus Eikrem Haugen,RD,R,,,,,1995,08,18,NOR,,Hamar,Norway,194,209,2018-19,24.0767123287671,Stjernen Hockey,Norway,31,1,6,7,20,-8
156823,Daniel Costa,RD,R,,,,,1995,05,15,ITA,,Bolzano,Italy,188,185,2011-12,17.3369863013699,GherdÃ«ina U18,Italy U18,26,7,3,10,43,""
156823,Daniel Costa,RD,R,,,,,1995,05,15,ITA,,Bolzano,Italy,188,185,2011-12,17.3369863013699,Sterzing/Vipiteno U20,Italy U20,23,1,5,6,24,""
156823,Daniel Costa,RD,R,,,,,1995,05,15,ITA,,Bolzano,Italy,188,185,2012-13,18.3369863013699,Starbulls Rosenheim U18,DNL,30,2,1,3,20,""
156823,Daniel Costa,RD,R,,,,,1995,05,15,ITA,,Bolzano,Italy,188,185,2012-13,18.3369863013699,Italy U18,WJC-18 D1A,5,0,0,0,12,-2
156823,Daniel Costa,RD,R,,,,,1995,05,15,ITA,,Bolzano,Italy,188,185,2013-14,19.3369863013699,GherdÃ«ina U20,Italy U20,6,3,0,3,2,""
156823,Daniel Costa,RD,R,,,,,1995,05,15,ITA,,Bolzano,Italy,188,185,2013-14,19.3369863013699,GherdÃ«ina,INL,30,0,1,1,16,""
156823,Daniel Costa,RD,R,,,,,1995,05,15,ITA,,Bolzano,Italy,188,185,2013-14,19.3369863013699,GherdÃ«ina,Italy2,4,0,0,0,2,""
156823,Daniel Costa,RD,R,,,,,1995,05,15,ITA,,Bolzano,Italy,188,185,2014-15,20.3369863013699,GherdÃ«ina U20,Italy U20,9,4,2,6,4,""
156823,Daniel Costa,RD,R,,,,,1995,05,15,ITA,,Bolzano,Italy,188,185,2014-15,20.3369863013699,GherdÃ«ina,Italy,37,0,4,4,8,""
156823,Daniel Costa,RD,R,,,,,1995,05,15,ITA,,Bolzano,Italy,188,185,2014-15,20.3369863013699,"Italy U20 
                                                                    “A”",WJC-20 D1A,5,0,0,0,2,-4
156823,Daniel Costa,RD,R,,,,,1995,05,15,ITA,,Bolzano,Italy,188,185,2015-16,21.3369863013699,GherdÃ«ina U20,Italy U20,1,0,0,0,0,""
156823,Daniel Costa,RD,R,,,,,1995,05,15,ITA,,Bolzano,Italy,188,185,2015-16,21.3369863013699,GherdÃ«ina,Italy,20,0,0,0,8,""
156823,Daniel Costa,RD,R,,,,,1995,05,15,ITA,,Bolzano,Italy,188,185,2015-16,21.3369863013699,Fiemme,Italy2,6,0,0,0,0,""
156823,Daniel Costa,RD,R,,,,,1995,05,15,ITA,,Bolzano,Italy,188,185,2016-17,22.3369863013699,GherdÃ«ina,AlpsHL,38,1,2,3,18,-12
156823,Daniel Costa,RD,R,,,,,1995,05,15,ITA,,Bolzano,Italy,188,185,2016-17,22.3369863013699,GherdÃ«ina II,Italy3,1,0,0,0,0,""
156823,Daniel Costa,RD,R,,,,,1995,05,15,ITA,,Bolzano,Italy,188,185,2017-18,23.3369863013699,GherdÃ«ina,AlpsHL,40,2,5,7,29,-17
156823,Daniel Costa,RD,R,,,,,1995,05,15,ITA,,Bolzano,Italy,188,185,2018-19,24.3369863013699,GherdÃ«ina,AlpsHL,2,0,0,0,2,-1
156823,Daniel Costa,RD,R,,,,,1995,05,15,ITA,,Bolzano,Italy,188,185,2018-19,24.3369863013699,Fiemme,Italy2,22,5,6,11,8,""
163404,Julien Guillaume,C,R,,,,,1996,04,30,FRA,,Besançon,France,182,179,2012-13,17.3780821917808,Amiens U18,France U18,20,15,24,39,26,""
163404,Julien Guillaume,C,R,,,,,1996,04,30,FRA,,Besançon,France,182,179,2012-13,17.3780821917808,Amiens U22,France U22,8,1,5,6,18,""
163404,Julien Guillaume,C,R,,,,,1996,04,30,FRA,,Besançon,France,182,179,2012-13,17.3780821917808,France U18,WJC-18 D1A,5,0,0,0,14,-3
163404,Julien Guillaume,C,R,,,,,1996,04,30,FRA,,Besançon,France,182,179,2013-14,18.3780821917808,Amiens U18,France U18,17,25,27,52,14,""
163404,Julien Guillaume,C,R,,,,,1996,04,30,FRA,,Besançon,France,182,179,2013-14,18.3780821917808,Amiens U22,France U22,16,4,18,22,20,""
163404,Julien Guillaume,C,R,,,,,1996,04,30,FRA,,Besançon,France,182,179,2013-14,18.3780821917808,"France U18 
                                                                    “C”",WJC-18 D1A,5,0,2,2,0,-5
163404,Julien Guillaume,C,R,,,,,1996,04,30,FRA,,Besançon,France,182,179,2014-15,19.3780821917808,Amiens U22,France U22,14,11,19,30,14,""
163404,Julien Guillaume,C,R,,,,,1996,04,30,FRA,,Besançon,France,182,179,2014-15,19.3780821917808,Amiens,France,23,3,4,7,8,3
163404,Julien Guillaume,C,R,,,,,1996,04,30,FRA,,Besançon,France,182,179,2015-16,20.3780821917808,Grenoble U22,France U22,13,11,8,19,16,""
163404,Julien Guillaume,C,R,,,,,1996,04,30,FRA,,Besançon,France,182,179,2015-16,20.3780821917808,Grenoble,France,24,1,3,4,6,3
163404,Julien Guillaume,C,R,,,,,1996,04,30,FRA,,Besançon,France,182,179,2015-16,20.3780821917808,"France U20 
                                                                    “A”",WJC-20 D1B,3,1,2,3,27,2
163404,Julien Guillaume,C,R,,,,,1996,04,30,FRA,,Besançon,France,182,179,2016-17,21.3780821917808,Bordeaux,France,28,0,2,2,26,-6
163404,Julien Guillaume,C,R,,,,,1996,04,30,FRA,,Besançon,France,182,179,2017-18,22.3780821917808,Bordeaux,France,37,3,5,8,16,0
163404,Julien Guillaume,C,R,,,,,1996,04,30,FRA,,Besançon,France,182,179,2018-19,23.3780821917808,Bordeaux,France,42,7,3,10,53,1
163404,Julien Guillaume,C,R,,,,,1996,04,30,FRA,,Besançon,France,182,179,2018-19,23.3780821917808,France (all),International,2,0,0,0,0,""
163404,Julien Guillaume,C,R,,,,,1996,04,30,FRA,,Besançon,France,182,179,2019-20,24.3780821917808,Bordeaux,France,2,0,2,2,4,2
118214,Martin Gran,RW,R,,,,,1996,11,12,NOR,,Hamar,Norway,181,170,2013-14,17.841095890411,Storhamar U18,Norway U18,20,32,28,60,57,20
118214,Martin Gran,RW,R,,,,,1996,11,12,NOR,,Hamar,Norway,181,170,2013-14,17.841095890411,Storhamar U20,Norway U20,23,11,22,33,41,14
118214,Martin Gran,RW,R,,,,,1996,11,12,NOR,,Hamar,Norway,181,170,2013-14,17.841095890411,Storhamar,Norway,5,0,0,0,2,0
118214,Martin Gran,RW,R,,,,,1996,11,12,NOR,,Hamar,Norway,181,170,2013-14,17.841095890411,Norway U18,WJC-18 D1A,5,4,4,8,4,3
118214,Martin Gran,RW,R,,,,,1996,11,12,NOR,,Hamar,Norway,181,170,2014-15,18.841095890411,Storhamar,Norway,36,9,11,20,20,11
118214,Martin Gran,RW,R,,,,,1996,11,12,NOR,,Hamar,Norway,181,170,2015-16,19.841095890411,Storhamar U20,Norway U20,4,3,2,5,2,3
118214,Martin Gran,RW,R,,,,,1996,11,12,NOR,,Hamar,Norway,181,170,2015-16,19.841095890411,Storhamar,Norway,40,2,3,5,2,2
118214,Martin Gran,RW,R,,,,,1996,11,12,NOR,,Hamar,Norway,181,170,2015-16,19.841095890411,Norway U20,WJC-20 D1A,4,0,1,1,0,0
118214,Martin Gran,RW,R,,,,,1996,11,12,NOR,,Hamar,Norway,181,170,2016-17,20.841095890411,Storhamar,Norway,43,5,3,8,16,0
118214,Martin Gran,RW,R,,,,,1996,11,12,NOR,,Hamar,Norway,181,170,2017-18,21.841095890411,KitzbÃ¼heler EC,AlpsHL,33,11,17,28,10,5
118214,Martin Gran,RW,R,,,,,1996,11,12,NOR,,Hamar,Norway,181,170,2018-19,22.841095890411,Fassa,AlpsHL,34,20,20,40,14,-9
118214,Martin Gran,RW,R,,,,,1996,11,12,NOR,,Hamar,Norway,181,170,2019-20,23.841095890411,Lillehammer,Norway,1,0,0,0,0,0
73476,Vetle Lindstad,LW,L,,,,,1996,03,26,NOR,,Hamar,Norway,184,154,2012-13,17.4739726027397,Storhamar U18,Norway U18,4,2,6,8,0,3
73476,Vetle Lindstad,LW,L,,,,,1996,03,26,NOR,,Hamar,Norway,184,154,2012-13,17.4739726027397,Storhamar U20,Norway U20,0,0,0,0,0,""
73476,Vetle Lindstad,LW,L,,,,,1996,03,26,NOR,,Hamar,Norway,184,154,2013-14,18.4739726027397,Storhamar U18,Norway U18,22,11,57,68,74,12
73476,Vetle Lindstad,LW,L,,,,,1996,03,26,NOR,,Hamar,Norway,184,154,2013-14,18.4739726027397,Storhamar U20,Norway U20,26,11,26,37,65,22
73476,Vetle Lindstad,LW,L,,,,,1996,03,26,NOR,,Hamar,Norway,184,154,2013-14,18.4739726027397,Storhamar,Norway,1,0,0,0,0,0
73476,Vetle Lindstad,LW,L,,,,,1996,03,26,NOR,,Hamar,Norway,184,154,2013-14,18.4739726027397,Norway U18,WJC-18 D1A,5,1,6,7,4,4
73476,Vetle Lindstad,LW,L,,,,,1996,03,26,NOR,,Hamar,Norway,184,154,2014-15,19.4739726027397,Storhamar U20,Norway U20,28,20,31,51,69,16
73476,Vetle Lindstad,LW,L,,,,,1996,03,26,NOR,,Hamar,Norway,184,154,2014-15,19.4739726027397,Storhamar,Norway,29,0,4,4,6,2
73476,Vetle Lindstad,LW,L,,,,,1996,03,26,NOR,,Hamar,Norway,184,154,2015-16,20.4739726027397,Storhamar U20,Norway U20,25,15,29,44,22,29
73476,Vetle Lindstad,LW,L,,,,,1996,03,26,NOR,,Hamar,Norway,184,154,2015-16,20.4739726027397,Storhamar,Norway,4,0,0,0,0,1
73476,Vetle Lindstad,LW,L,,,,,1996,03,26,NOR,,Hamar,Norway,184,154,2016-17,21.4739726027397,GrÃ¼ner 2,Norway4,-,-,-,-,-,""
73476,Vetle Lindstad,LW,L,,,,,1996,03,26,NOR,,Hamar,Norway,184,154,2017-18,22.4739726027397,GjÃ¸vik,Norway2,4,0,1,1,2,0
267495,Kirill Yadryshnikov,RW,L,,,,,1996,02,07,KAZ,,Ust-Kamenogorsk,Kazakhstan,180,170,2012-13,17.6027397260274,Torpedo Ust-Kamenogorsk-2,Kazakhstan,10,0,0,0,2,-4
267495,Kirill Yadryshnikov,RW,L,,,,,1996,02,07,KAZ,,Ust-Kamenogorsk,Kazakhstan,180,170,2013-14,18.6027397260274,Torpedo Ust-Kamenogorsk-2,Kazakhstan,28,4,3,7,22,-33
267495,Kirill Yadryshnikov,RW,L,,,,,1996,02,07,KAZ,,Ust-Kamenogorsk,Kazakhstan,180,170,2013-14,18.6027397260274,Kazakhstan U18,WJC-18 D1A,5,3,1,4,4,1
267495,Kirill Yadryshnikov,RW,L,,,,,1996,02,07,KAZ,,Ust-Kamenogorsk,Kazakhstan,180,170,2014-15,19.6027397260274,Torpedo Ust-Kamenogorsk-2,Kazakhstan,39,5,4,9,50,-61
267495,Kirill Yadryshnikov,RW,L,,,,,1996,02,07,KAZ,,Ust-Kamenogorsk,Kazakhstan,180,170,2014-15,19.6027397260274,Kazakhstan U20,CCOA U20,3,1,0,1,6,1
267495,Kirill Yadryshnikov,RW,L,,,,,1996,02,07,KAZ,,Ust-Kamenogorsk,Kazakhstan,180,170,2014-15,19.6027397260274,Kazakhstan U20,WJC-20 D1B,5,0,0,0,2,-3
267495,Kirill Yadryshnikov,RW,L,,,,,1996,02,07,KAZ,,Ust-Kamenogorsk,Kazakhstan,180,170,2015-16,20.6027397260274,Altay Ust-Kamenogorsk,MHL B,30,6,10,16,92,-6
267495,Kirill Yadryshnikov,RW,L,,,,,1996,02,07,KAZ,,Ust-Kamenogorsk,Kazakhstan,180,170,2015-16,20.6027397260274,Kazakhstan U20,WJC-20 D1A,5,0,0,0,0,-3
267495,Kirill Yadryshnikov,RW,L,,,,,1996,02,07,KAZ,,Ust-Kamenogorsk,Kazakhstan,180,170,2016-17,21.6027397260274,Arlan Kokshetau,Kazakhstan,51,2,2,4,30,-2
267495,Kirill Yadryshnikov,RW,L,,,,,1996,02,07,KAZ,,Ust-Kamenogorsk,Kazakhstan,180,170,2017-18,22.6027397260274,HK Almaty,Kazakhstan,45,10,9,19,4,8
267495,Kirill Yadryshnikov,RW,L,,,,,1996,02,07,KAZ,,Ust-Kamenogorsk,Kazakhstan,180,170,2018-19,23.6027397260274,HK Almaty,Kazakhstan,21,3,4,7,63,1
153660,Henrik Knold,C,L,,,,,1996,11,08,NOR,,Sarpsborg,Norway,187,196,2013-14,17.8547945205479,Sparta Sarpsborg U18,Norway U18,12,8,9,17,6,3
153660,Henrik Knold,C,L,,,,,1996,11,08,NOR,,Sarpsborg,Norway,187,196,2013-14,17.8547945205479,Sparta Sarpsborg U20,Norway U20,30,14,10,24,10,7
153660,Henrik Knold,C,L,,,,,1996,11,08,NOR,,Sarpsborg,Norway,187,196,2013-14,17.8547945205479,Norway U18,WJC-18 D1A,5,3,0,3,0,2
153660,Henrik Knold,C,L,,,,,1996,11,08,NOR,,Sarpsborg,Norway,187,196,2014-15,18.8547945205479,Sparta Sarpsborg U20,Norway U20,21,6,18,24,31,7
153660,Henrik Knold,C,L,,,,,1996,11,08,NOR,,Sarpsborg,Norway,187,196,2014-15,18.8547945205479,Sparta Sarpsborg,Norway,17,0,3,3,2,2
153660,Henrik Knold,C,L,,,,,1996,11,08,NOR,,Sarpsborg,Norway,187,196,2015-16,19.8547945205479,Sparta Sarpsborg U20,Norway U20,5,1,3,4,0,3
153660,Henrik Knold,C,L,,,,,1996,11,08,NOR,,Sarpsborg,Norway,187,196,2015-16,19.8547945205479,Sparta Sarpsborg,Norway,39,7,3,10,0,4
153660,Henrik Knold,C,L,,,,,1996,11,08,NOR,,Sarpsborg,Norway,187,196,2015-16,19.8547945205479,Norway U20,WJC-20 D1A,5,5,0,5,2,5
153660,Henrik Knold,C,L,,,,,1996,11,08,NOR,,Sarpsborg,Norway,187,196,2016-17,20.8547945205479,Sparta Sarpsborg U20,Norway U20,2,1,2,3,0,4
153660,Henrik Knold,C,L,,,,,1996,11,08,NOR,,Sarpsborg,Norway,187,196,2016-17,20.8547945205479,Sparta Sarpsborg,Norway,44,5,4,9,4,-2
153660,Henrik Knold,C,L,,,,,1996,11,08,NOR,,Sarpsborg,Norway,187,196,2017-18,21.8547945205479,Sparta Sarpsborg,Norway,45,5,8,13,8,1
153660,Henrik Knold,C,L,,,,,1996,11,08,NOR,,Sarpsborg,Norway,187,196,2018-19,22.8547945205479,Sparta Sarpsborg,Norway,48,10,7,17,36,-2
153660,Henrik Knold,C,L,,,,,1996,11,08,NOR,,Sarpsborg,Norway,187,196,2018-19,22.8547945205479,Norway (all),International,3,0,1,1,-,""
153660,Henrik Knold,C,L,,,,,1996,11,08,NOR,,Sarpsborg,Norway,187,196,2019-20,23.8547945205479,Sparta Sarpsborg,Norway,2,0,1,1,0,1
163774,Loïc Coulaud,RW,R,,,,,1997,05,25,FRA,,Gap,France,176,176,2013-14,17.3095890410959,Amiens U18,France U18,20,12,28,40,79,""
163774,Loïc Coulaud,RW,R,,,,,1997,05,25,FRA,,Gap,France,176,176,2013-14,17.3095890410959,Amiens U22,France U22,17,12,4,16,64,""
163774,Loïc Coulaud,RW,R,,,,,1997,05,25,FRA,,Gap,France,176,176,2013-14,17.3095890410959,France U18,WJC-18 D1A,5,2,1,3,8,-4
163774,Loïc Coulaud,RW,R,,,,,1997,05,25,FRA,,Gap,France,176,176,2014-15,18.3095890410959,Amiens U18,France U18,14,10,16,26,48,""
163774,Loïc Coulaud,RW,R,,,,,1997,05,25,FRA,,Gap,France,176,176,2014-15,18.3095890410959,Amiens U22,France U22,9,4,2,6,8,""
163774,Loïc Coulaud,RW,R,,,,,1997,05,25,FRA,,Gap,France,176,176,2014-15,18.3095890410959,"France U18 
                                                                    “A”",WJC-18 D1A,5,1,1,2,6,-2
163774,Loïc Coulaud,RW,R,,,,,1997,05,25,FRA,,Gap,France,176,176,2014-15,18.3095890410959,France U20,WJC-20 D1B,5,0,0,0,2,-2
163774,Loïc Coulaud,RW,R,,,,,1997,05,25,FRA,,Gap,France,176,176,2015-16,19.3095890410959,Amiens U22,France U22,15,7,11,18,36,""
163774,Loïc Coulaud,RW,R,,,,,1997,05,25,FRA,,Gap,France,176,176,2015-16,19.3095890410959,AsniÃ¨res,France3,5,1,8,9,8,""
163774,Loïc Coulaud,RW,R,,,,,1997,05,25,FRA,,Gap,France,176,176,2015-16,19.3095890410959,Amiens,France,18,2,1,3,2,3
163774,Loïc Coulaud,RW,R,,,,,1997,05,25,FRA,,Gap,France,176,176,2015-16,19.3095890410959,France U20,WJC-20 D1B,4,1,1,2,8,0
163774,Loïc Coulaud,RW,R,,,,,1997,05,25,FRA,,Gap,France,176,176,2016-17,20.3095890410959,Amiens U20,France U20,5,3,6,9,4,""
163774,Loïc Coulaud,RW,R,,,,,1997,05,25,FRA,,Gap,France,176,176,2016-17,20.3095890410959,Wasquehal,France3,7,5,4,9,4,""
163774,Loïc Coulaud,RW,R,,,,,1997,05,25,FRA,,Gap,France,176,176,2016-17,20.3095890410959,Amiens,France,40,3,3,6,2,-4
163774,Loïc Coulaud,RW,R,,,,,1997,05,25,FRA,,Gap,France,176,176,2016-17,20.3095890410959,France U20,WJC-20 D1A,5,0,0,0,0,-4
163774,Loïc Coulaud,RW,R,,,,,1997,05,25,FRA,,Gap,France,176,176,2017-18,21.3095890410959,Wasquehal,France3,1,0,1,1,0,""
163774,Loïc Coulaud,RW,R,,,,,1997,05,25,FRA,,Gap,France,176,176,2017-18,21.3095890410959,Dunkerque,France2,2,0,0,0,2,-1
163774,Loïc Coulaud,RW,R,,,,,1997,05,25,FRA,,Gap,France,176,176,2017-18,21.3095890410959,Amiens,France,31,1,3,4,8,2
163774,Loïc Coulaud,RW,R,,,,,1997,05,25,FRA,,Gap,France,176,176,2018-19,22.3095890410959,Chamonix,France,44,3,3,6,28,-13
163774,Loïc Coulaud,RW,R,,,,,1997,05,25,FRA,,Gap,France,176,176,2019-20,23.3095890410959,Chamonix,France,2,0,0,0,14,0
238725,Vyacheslav Gretsky,C,L,,,,,1996,12,23,BLR,,Grodno,Belarus,195,218,2013-14,17.7287671232877,Neman Grodno-2,Belarus2,46,12,15,27,30,""
238725,Vyacheslav Gretsky,C,L,,,,,1996,12,23,BLR,,Grodno,Belarus,195,218,2013-14,17.7287671232877,COR Grodno U18,Belarus U18,-,-,-,-,-,""
238725,Vyacheslav Gretsky,C,L,,,,,1996,12,23,BLR,,Grodno,Belarus,195,218,2013-14,17.7287671232877,Belarus U18,WJC-18 D1A,5,1,2,3,2,3
238725,Vyacheslav Gretsky,C,L,,,,,1996,12,23,BLR,,Grodno,Belarus,195,218,2014-15,18.7287671232877,Neman Grodno-2,Belarus2,38,19,23,42,52,""
238725,Vyacheslav Gretsky,C,L,,,,,1996,12,23,BLR,,Grodno,Belarus,195,218,2015-16,19.7287671232877,Neman Grodno,Belarus,3,0,0,0,0,0
238725,Vyacheslav Gretsky,C,L,,,,,1996,12,23,BLR,,Grodno,Belarus,195,218,2015-16,19.7287671232877,Neman Grodno-2,Belarus2,23,8,7,15,71,""
238725,Vyacheslav Gretsky,C,L,,,,,1996,12,23,BLR,,Grodno,Belarus,195,218,2016-17,20.7287671232877,Neman Grodno,Belarus,5,1,1,2,12,1
238725,Vyacheslav Gretsky,C,L,,,,,1996,12,23,BLR,,Grodno,Belarus,195,218,2016-17,20.7287671232877,Neman Grodno-2,Belarus2,12,10,7,17,37,""
238725,Vyacheslav Gretsky,C,L,,,,,1996,12,23,BLR,,Grodno,Belarus,195,218,2016-17,20.7287671232877,Dinamo-Molodechno,Belarus,12,0,2,2,10,0
238725,Vyacheslav Gretsky,C,L,,,,,1996,12,23,BLR,,Grodno,Belarus,195,218,2017-18,21.7287671232877,HK Lida,Belarus,20,1,5,6,14,-11
238725,Vyacheslav Gretsky,C,L,,,,,1996,12,23,BLR,,Grodno,Belarus,195,218,2017-18,21.7287671232877,Dinamo-Molodechno,Belarus,18,1,1,2,10,-10
238725,Vyacheslav Gretsky,C,L,,,,,1996,12,23,BLR,,Grodno,Belarus,195,218,2018-19,22.7287671232877,Dinamo-Molodechno,Belarus,51,10,6,16,33,2
238725,Vyacheslav Gretsky,C,L,,,,,1996,12,23,BLR,,Grodno,Belarus,195,218,2018-19,22.7287671232877,Belarus (all),International,2,0,0,0,0,""
238725,Vyacheslav Gretsky,C,L,,,,,1996,12,23,BLR,,Grodno,Belarus,195,218,2019-20,23.7287671232877,Dinamo Minsk,KHL,2,0,0,0,0,-3
238725,Vyacheslav Gretsky,C,L,,,,,1996,12,23,BLR,,Grodno,Belarus,195,218,2019-20,23.7287671232877,Dinamo-Molodechno,Belarus,-,-,-,-,-,""
115858,Jérémy Delbaere,LW/LD,L,,,,,1996,02,06,FRA,,Pontoise,France,173,176,2012-13,17.6054794520548,Rouen U18,France U18,17,10,4,14,18,""
115858,Jérémy Delbaere,LW/LD,L,,,,,1996,02,06,FRA,,Pontoise,France,173,176,2012-13,17.6054794520548,Rouen U22,France U22,7,0,1,1,6,""
115858,Jérémy Delbaere,LW/LD,L,,,,,1996,02,06,FRA,,Pontoise,France,173,176,2013-14,18.6054794520548,Rouen U18,France U18,20,15,15,30,14,""
115858,Jérémy Delbaere,LW/LD,L,,,,,1996,02,06,FRA,,Pontoise,France,173,176,2013-14,18.6054794520548,Rouen U22,France U22,11,7,3,10,2,""
115858,Jérémy Delbaere,LW/LD,L,,,,,1996,02,06,FRA,,Pontoise,France,173,176,2013-14,18.6054794520548,France U18,WJC-18 D1A,5,1,2,3,4,-5
115858,Jérémy Delbaere,LW/LD,L,,,,,1996,02,06,FRA,,Pontoise,France,173,176,2014-15,19.6054794520548,Rouen U22,France U22,18,9,12,21,12,""
115858,Jérémy Delbaere,LW/LD,L,,,,,1996,02,06,FRA,,Pontoise,France,173,176,2014-15,19.6054794520548,Rouen II,France4,9,6,9,15,16,""
115858,Jérémy Delbaere,LW/LD,L,,,,,1996,02,06,FRA,,Pontoise,France,173,176,2014-15,19.6054794520548,Rouen,France,4,0,0,0,0,0
115858,Jérémy Delbaere,LW/LD,L,,,,,1996,02,06,FRA,,Pontoise,France,173,176,2015-16,20.6054794520548,"Rouen U22 
                                                                    “A”",France U22,17,6,12,18,6,""
115858,Jérémy Delbaere,LW/LD,L,,,,,1996,02,06,FRA,,Pontoise,France,173,176,2015-16,20.6054794520548,Rouen II,France3,9,4,5,9,2,""
115858,Jérémy Delbaere,LW/LD,L,,,,,1996,02,06,FRA,,Pontoise,France,173,176,2015-16,20.6054794520548,Rouen,France,3,0,0,0,0,0
115858,Jérémy Delbaere,LW/LD,L,,,,,1996,02,06,FRA,,Pontoise,France,173,176,2015-16,20.6054794520548,France U20,WJC-20 D1B,4,0,0,0,6,-2
115858,Jérémy Delbaere,LW/LD,L,,,,,1996,02,06,FRA,,Pontoise,France,173,176,2016-17,21.6054794520548,Caen,France2,22,1,4,5,8,-7
115858,Jérémy Delbaere,LW/LD,L,,,,,1996,02,06,FRA,,Pontoise,France,173,176,2016-17,21.6054794520548,Rouen,France,8,0,0,0,0,-1
115858,Jérémy Delbaere,LW/LD,L,,,,,1996,02,06,FRA,,Pontoise,France,173,176,2017-18,22.6054794520548,Caen,France2,23,2,3,5,37,-5
115858,Jérémy Delbaere,LW/LD,L,,,,,1996,02,06,FRA,,Pontoise,France,173,176,2017-18,22.6054794520548,Rouen,France,1,0,0,0,0,0
73354,Stian Kaltrud Nystuen,LW,L,,,,,1996,10,11,NOR,,Lillehammer,Norway,187,198,2013-14,17.9287671232877,Lillehammer U18,Norway U18,17,18,10,28,4,18
73354,Stian Kaltrud Nystuen,LW,L,,,,,1996,10,11,NOR,,Lillehammer,Norway,187,198,2013-14,17.9287671232877,Lillehammer U20,Norway U20,24,6,10,16,53,-7
73354,Stian Kaltrud Nystuen,LW,L,,,,,1996,10,11,NOR,,Lillehammer,Norway,187,198,2013-14,17.9287671232877,Norway U18,WJC-18 D1A,5,2,0,2,0,4
73354,Stian Kaltrud Nystuen,LW,L,,,,,1996,10,11,NOR,,Lillehammer,Norway,187,198,2014-15,18.9287671232877,Lillehammer U20,Norway U20,26,15,27,42,24,29
73354,Stian Kaltrud Nystuen,LW,L,,,,,1996,10,11,NOR,,Lillehammer,Norway,187,198,2014-15,18.9287671232877,Lillehammer,Norway,22,0,1,1,6,-4
73354,Stian Kaltrud Nystuen,LW,L,,,,,1996,10,11,NOR,,Lillehammer,Norway,187,198,2015-16,19.9287671232877,Lillehammer U20,Norway U20,3,3,5,8,2,3
73354,Stian Kaltrud Nystuen,LW,L,,,,,1996,10,11,NOR,,Lillehammer,Norway,187,198,2015-16,19.9287671232877,Lillehammer,Norway,38,11,5,16,43,-9
73354,Stian Kaltrud Nystuen,LW,L,,,,,1996,10,11,NOR,,Lillehammer,Norway,187,198,2015-16,19.9287671232877,Norway U20,WJC-20 D1A,5,1,2,3,4,-1
73354,Stian Kaltrud Nystuen,LW,L,,,,,1996,10,11,NOR,,Lillehammer,Norway,187,198,2016-17,20.9287671232877,Lillehammer,Norway,44,8,9,17,44,5
73354,Stian Kaltrud Nystuen,LW,L,,,,,1996,10,11,NOR,,Lillehammer,Norway,187,198,2017-18,21.9287671232877,Lillehammer U20,Norway U20,1,1,2,3,0,2
73354,Stian Kaltrud Nystuen,LW,L,,,,,1996,10,11,NOR,,Lillehammer,Norway,187,198,2017-18,21.9287671232877,Lillehammer,Norway,13,5,1,6,16,5
73354,Stian Kaltrud Nystuen,LW,L,,,,,1996,10,11,NOR,,Lillehammer,Norway,187,198,2018-19,22.9287671232877,Lillehammer,Norway,48,17,16,33,16,15
73354,Stian Kaltrud Nystuen,LW,L,,,,,1996,10,11,NOR,,Lillehammer,Norway,187,198,2018-19,22.9287671232877,Norway (all),International,2,0,0,0,0,""
73354,Stian Kaltrud Nystuen,LW,L,,,,,1996,10,11,NOR,,Lillehammer,Norway,187,198,2019-20,23.9287671232877,Lillehammer,Norway,1,0,0,0,2,0
163407,Vincent Nesa,C/RW,R,,,,,1996,06,19,FRA,,Saint-Cyr-l'Ecole,France,172,146,2012-13,17.241095890411,Rouen II U18,France U18 2,1,0,1,1,0,""
163407,Vincent Nesa,C/RW,R,,,,,1996,06,19,FRA,,Saint-Cyr-l'Ecole,France,172,146,2012-13,17.241095890411,Rouen U18,France U18,20,8,16,24,12,""
163407,Vincent Nesa,C/RW,R,,,,,1996,06,19,FRA,,Saint-Cyr-l'Ecole,France,172,146,2012-13,17.241095890411,Rouen U22,France U22,13,1,2,3,2,""
163407,Vincent Nesa,C/RW,R,,,,,1996,06,19,FRA,,Saint-Cyr-l'Ecole,France,172,146,2013-14,18.241095890411,Rouen U18,France U18,18,10,18,28,14,""
163407,Vincent Nesa,C/RW,R,,,,,1996,06,19,FRA,,Saint-Cyr-l'Ecole,France,172,146,2013-14,18.241095890411,Rouen U22,France U22,11,1,6,7,8,""
163407,Vincent Nesa,C/RW,R,,,,,1996,06,19,FRA,,Saint-Cyr-l'Ecole,France,172,146,2013-14,18.241095890411,France U18,WJC-18 D1A,5,2,0,2,2,-4
163407,Vincent Nesa,C/RW,R,,,,,1996,06,19,FRA,,Saint-Cyr-l'Ecole,France,172,146,2014-15,19.241095890411,Rouen U22,France U22,18,7,13,20,18,""
163407,Vincent Nesa,C/RW,R,,,,,1996,06,19,FRA,,Saint-Cyr-l'Ecole,France,172,146,2014-15,19.241095890411,"Rouen II 
                                                                    “A”",France4,10,9,9,18,18,""
